t,x,y,z,yaw,time_s
1780877268.895666,4.240171205786544,1.7981274294918816,0.21939191658018853,-0.7975546795104931,18.0658175945282
1780877268.9157827,4.238325598574598,1.7960748965249296,0.21939405933031633,-0.7971269920415849,18.08593440055847
1780877268.9415023,4.236336448888083,1.7941722218273801,0.21893546508867415,-0.7969671143218457,18.111654043197632
1780877268.9657629,4.234514808150956,1.7920909198339494,0.21891140582085444,-0.7964932956276405,18.13591456413269
1780877268.9843926,4.232875496307212,1.7898182873614454,0.21923729383084636,-0.7956804167355771,18.154544353485107
1780877269.008329,4.2312737342264075,1.7875056720981064,0.21956197338538927,-0.7947877881924938,18.178480625152588
1780877269.0292892,4.229334937015665,1.7855420009758431,0.21905352564967157,-0.7945070296266801,18.199440956115723
1780877269.0512185,4.227373452858395,1.783579743473365,0.21921767715967047,-0.7942525987191091,18.221370220184326
1780877269.0734324,4.2257148438510805,1.7813280366853645,0.21893155433933523,-0.7934636922715677,18.243584156036377
1780877269.0934591,4.224048458708426,1.7790544434820075,0.21965553604018018,-0.7926543276256397,18.26361083984375
1780877269.1153822,4.222190813380515,1.7770011860187511,0.21900627199964004,-0.7922080280932433,18.285533905029297
1780877269.1365173,4.220227610648139,1.7750289093163816,0.21919325211343393,-0.791927562285534,18.306668996810913
1780877269.1591606,4.218472358709038,1.7728422534851618,0.21952149890887573,-0.7912690219718783,18.329312324523926
1780877269.1834826,4.216921401142534,1.770472573589856,0.21902769998374638,-0.7902542126813121,18.353634357452393
1780877269.2052407,4.215179852127453,1.7682805428198234,0.21880037073177452,-0.7895626177523694,18.3753924369812
1780877269.2286532,4.213256058541235,1.7662534960550729,0.21905773811950782,-0.7891784714682752,18.398804903030396
1780877269.2502093,4.211172320019765,1.7643752831679655,0.21956065058400492,-0.7890665802439871,18.420361042022705
1780877269.2729812,4.209363971631641,1.7622414858828381,0.21922690576897008,-0.7884829093362029,18.443132877349854
1780877269.2941458,4.207729589298936,1.7599259781086105,0.2191824294266492,-0.7875733035960972,18.46429753303528
1780877269.3140097,4.205892908794678,1.7577987232734782,0.2194183877506908,-0.7870030075706835,18.484161376953125
1780877269.336972,4.203801947524522,1.755933325190335,0.21925041163294087,-0.7868935912922161,18.507123708724976
1780877269.3572376,4.20195545369485,1.7538250305984309,0.21888653578984493,-0.7863499416978526,18.52738928794861
1780877269.380972,4.200195738480177,1.7516032560173933,0.2194519878390635,-0.7856229027747537,18.55112361907959
1780877269.4024923,4.198563844575127,1.7492721122431703,0.21912777781313192,-0.7846789259002804,18.572643995285034
1780877269.4222956,4.196805988971698,1.7470575411094478,0.2191061776127767,-0.7839471626634107,18.59244728088379
1780877269.4480696,4.194828212253698,1.745055624081994,0.21922765572501585,-0.7835978785671802,18.618221282958984
1780877269.46844,4.192785734675843,1.7431129008241741,0.219400603791437,-0.7833610934309259,18.638591766357422
1780877269.4919662,4.190928531097734,1.7409992009530006,0.21894757573193419,-0.7828051830368499,18.662117958068848
1780877269.51654,4.189134590796902,1.7387896335706976,0.21956845561853436,-0.7821061568053662,18.686691761016846
1780877269.5368907,4.1874761246718295,1.736468022959396,0.21912769231709237,-0.7811820782331051,18.707042455673218
1780877269.5587227,4.185651146819452,1.7343030580139134,0.2189812985947476,-0.7805463212168067,18.728874444961548
1780877269.5792942,4.183669587625605,1.732276918460553,0.2194510307761724,-0.7801688718004645,18.749445915222168
1780877269.6024518,4.181613667303552,1.7303395484920407,0.21924231389505713,-0.7799379554086565,18.772603511810303
1780877269.6267662,4.1797432266232954,1.7282086747740175,0.21921642694355245,-0.7793648671992846,18.79691791534424
1780877269.6469266,4.178058702152666,1.7258769892821197,0.21947224318200967,-0.7784573772104544,18.817078351974487
1780877269.668807,4.17624044953284,1.7236927428130944,0.21913110505950284,-0.7777917422038634,18.838958740234375
1780877269.6937497,4.17426708385408,1.7216502467280976,0.21933935681883937,-0.7773890457196817,18.863901376724243
1780877269.7130966,4.172307776443473,1.7195925572213175,0.21935487798437744,-0.7769578467334095,18.883248329162598
1780877269.7356346,4.170434340223143,1.717456756895096,0.21902589714452095,-0.7763762619963415,18.905786275863647
1780877269.756123,4.168591940763572,1.715258099355242,0.21968532586647124,-0.7757103195084811,18.92627477645874
1780877269.7786725,4.166799063615195,1.7130408391701142,0.21906804057585663,-0.7749789473380702,18.948824167251587
1780877269.801943,4.1649253436641285,1.7108735109535869,0.21954896929919748,-0.7743564539185015,18.972094774246216
1780877269.8212903,4.162816204916731,1.7089635507484795,0.21924040403009734,-0.7741679823608121,18.99144196510315
1780877269.844811,4.1608265819799275,1.7069250516371086,0.21909901939202261,-0.7737617860452364,19.014962673187256
1780877269.8696084,4.159019365495158,1.704687895079651,0.2192899162613332,-0.7730182363131681,19.03976011276245
1780877269.890974,4.1573494880932875,1.702305886862093,0.21945052767356604,-0.7720204256755472,19.06112575531006
1780877269.9133408,4.155475324279479,1.7001480619725124,0.2189958384925926,-0.7713942943741627,19.083492517471313
1780877269.9355946,4.153489017750456,1.698076792810696,0.21949396913619773,-0.7709387136123618,19.105746269226074
1780877269.961711,4.151385487053971,1.6961439396676488,0.21918528784761798,-0.7707158593194494,19.13186264038086
1780877269.98292,4.149434951121938,1.6940424939275447,0.21923164538202128,-0.77020422388971,19.153071641921997
1780877270.0047154,4.147693662316671,1.6917188309735864,0.21938950951314543,-0.769308247160073,19.174867153167725
1780877270.0264137,4.145867246468652,1.6894785293764052,0.219553862605336,-0.7685511888121375,19.19656538963318
1780877270.0475316,4.14381328794117,1.6874870414413763,0.21916868230432743,-0.7682078797924623,19.2176833152771
1780877270.069068,4.1418423017350925,1.6853845989549705,0.2195721867555427,-0.7676912951487318,19.239219665527344
1780877270.0889678,4.140126347060956,1.6830317755826323,0.21934095477244647,-0.7667212465848152,19.259119510650635
1780877270.1132667,4.138228137759007,1.6808641680113146,0.21917137343704865,-0.7660703919672995,19.28341841697693
1780877270.1346292,4.136150266192727,1.6788685211351588,0.2194135570947241,-0.7657238953509333,19.304780960083008
1780877270.1564023,4.134150884980693,1.6767886746248373,0.21963294101933917,-0.7652403946621331,19.3265540599823
1780877270.1770616,4.1324079949989105,1.6744546983094868,0.21927404375356066,-0.7642979231469607,19.34721326828003
1780877270.1970894,4.130496198280093,1.6722865026864295,0.21918929376809346,-0.7636446010648075,19.367241144180298
1780877270.2177908,4.12840269760443,1.6702950764544884,0.21948279089973396,-0.763303471272156,19.38794255256653
1780877270.240725,4.126364081452835,1.6682550355181818,0.21931575667576622,-0.7628743762297745,19.410876750946045
1780877270.2610106,4.124516350144439,1.6660104490873728,0.2193040246068806,-0.7620857114056458,19.431162357330322
1780877270.2837439,4.122603416752614,1.6638257175158406,0.21940672813985843,-0.7614013599157179,19.453895568847656
1780877270.3038213,4.120599767100374,1.6617435110208787,0.2192549938388388,-0.7608864845948946,19.473973035812378
1780877270.3258817,4.118620448834961,1.6596208808438977,0.21945732855883474,-0.760311815764033,19.496033430099487
1780877270.3478303,4.1167285930462505,1.657419891073024,0.21916654050436082,-0.7595874509219644,19.517982006072998
1780877270.3678563,4.11476930164323,1.6552660167860636,0.21957706137136138,-0.7589597384088611,19.538007974624634
1780877270.3899195,4.112724397670843,1.6532245868904667,0.2191684789566076,-0.7585044359122253,19.560071229934692
1780877270.414263,4.110768619723364,1.6510627156216418,0.21959271858414695,-0.7578641097937617,19.58441472053528
1780877270.432805,4.108987997913876,1.648734756316655,0.21921727965264443,-0.7569136348217365,19.602956771850586
1780877270.45652,4.107033749532451,1.6465811125201564,0.21911175818251188,-0.7562717245047268,19.62667179107666
1780877270.476985,4.104907335881455,1.644595775378358,0.21944571802832813,-0.7559274003655228,19.647136688232422
1780877270.5011451,4.10285815452678,1.64253245158019,0.21950294379220564,-0.755448575794547,19.67129683494568
1780877270.5243952,4.101045286778268,1.6402259136031683,0.2192589619130966,-0.7545380293783195,19.694546937942505
1780877270.5448534,4.099056674465018,1.638092147102745,0.2193768061760496,-0.7539213670065199,19.71500515937805
1780877270.5660658,4.096876948969317,1.6361644142826055,0.2193675603080244,-0.7536544972771297,19.736217498779297
1780877270.5863364,4.094960331423928,1.6339611521619168,0.21906929048475884,-0.7529087229552545,19.75648808479309
1780877270.6073992,4.093078883300793,1.6316937167828889,0.2196869746219446,-0.7520671294684744,19.77755093574524
1780877270.6302507,4.091113095326094,1.6295499990089808,0.2189757979724467,-0.7514068138602266,19.800402402877808
1780877270.6506689,4.089090435915109,1.6274357053472222,0.21941649522625795,-0.7508254836790953,19.820820569992065
1780877270.6720302,4.087055714660226,1.6253485727408472,0.21915981604901663,-0.7502768610153261,19.84218192100525
1780877270.6938984,4.0850190334139915,1.6232604668651747,0.21906877984624673,-0.7497257516466416,19.864050149917603
1780877270.7179666,4.083068092564024,1.6210593457528435,0.21959159318727334,-0.7489961175479727,19.888118267059326
1780877270.7396362,4.08120270313314,1.618796740245365,0.21900466589637996,-0.7481305523600255,19.909787893295288
1780877270.7630086,4.0792272610684055,1.616624326153006,0.21934367221011053,-0.7474344567783273,19.933160305023193
1780877270.7854338,4.0770016349176466,1.6147293271492276,0.21937171804947023,-0.7472079439542241,19.955585479736328
1780877270.8053448,4.075000715863517,1.6125942361051473,0.21918692888741687,-0.7465701170308989,19.975496530532837
1780877270.8282359,4.0731478894829385,1.6102884023377815,0.21940949318413042,-0.7456390465867568,19.998387575149536
1780877270.850555,4.071105368025462,1.6081894425661614,0.21942010684748808,-0.7450573699768022,20.02070665359497
1780877270.8706746,4.068925784534696,1.6062453310356226,0.21921425549941748,-0.7447406416309779,20.040826320648193
1780877270.89183,4.066951465356848,1.6040737596230088,0.2191091597521676,-0.7440342627246332,20.061981678009033
1780877270.9119856,4.06511079068548,1.6017425960078535,0.21942489101351512,-0.7430621247650206,20.0821373462677
1780877270.9339688,4.0631389496888035,1.5995747082775154,0.21895065296108593,-0.7423453281487364,20.10412049293518
1780877270.9556205,4.061070177170185,1.5974842697328964,0.21947194365660772,-0.7417853414955786,20.12577223777771
1780877270.9760242,4.058904417714675,1.5955231157385987,0.2190454915753501,-0.7414273872153085,20.146175861358643
1780877270.9974859,4.056815437305906,1.593463413734301,0.21913993721997854,-0.7409105103501052,20.167637586593628
1780877271.0178125,4.054936457008899,1.591171638410885,0.21929142116164693,-0.7399927616071249,20.18796420097351
1780877271.0428286,4.053010806055721,1.5889333969622919,0.21922080642474753,-0.7391557095175507,20.212980270385742
1780877271.0658505,4.050932298033417,1.5868675780500099,0.2190360957684737,-0.7386067576460094,20.236002206802368
1780877271.0867069,4.048832045156429,1.5848055815194095,0.2194457645785772,-0.7380770937542018,20.256858587265015
1780877271.108068,4.046807568798706,1.582685270215855,0.21901147132080034,-0.7374252169164826,20.27821969985962
1780877271.1320488,4.044807444876158,1.5805096768796074,0.2194860648238814,-0.7366976981117519,20.30220055580139
1780877271.152452,4.042839753692442,1.578324236700374,0.21905815981708546,-0.7359300987580939,20.322603702545166
1780877271.176291,4.040755416065997,1.5762422432214627,0.2194478583778144,-0.7353535639452162,20.346442699432373
1780877271.1974435,4.038601431690313,1.5742565802863595,0.21911294155857194,-0.7349299679683292,20.367595195770264
1780877271.2189636,4.036603999768783,1.5720864343030327,0.21916127814269065,-0.7341947025041713,20.38911533355713
1780877271.2421916,4.03469807221937,1.5698098931345708,0.21929814659557337,-0.7332724418352128,20.4123432636261
1780877271.263714,4.032659790167067,1.5676876849084667,0.2191954797150516,-0.732597115272529,20.433865785598755
1780877271.2848837,4.03049557410387,1.5656992927744742,0.21919415685560073,-0.7321522497261617,20.45503544807434
1780877271.3054252,4.028400749758148,1.563637903376989,0.21906280275100584,-0.7315798862734768,20.475576877593994
1780877271.329004,4.026464152927463,1.5613886854989578,0.2193047324538327,-0.7306914921476442,20.4991557598114
1780877271.3519554,4.024426514072427,1.5592585683326639,0.21923780469656684,-0.7299932928082167,20.522107124328613
1780877271.3716822,4.022279509752244,1.5572483280751293,0.2192569845003156,-0.7295069754529004,20.541833877563477
1780877271.3952608,4.020336886821282,1.5550081368455093,0.21930755391058418,-0.7286234634583568,20.565412521362305
1780877271.4154186,4.018247031673628,1.5529348819500493,0.2191844522603744,-0.728016679007379,20.585570335388184
1780877271.4419274,4.016107302366873,1.5509146858539398,0.21917733165322364,-0.7275052638040402,20.61207914352417
1780877271.4636116,4.014146465080041,1.5486883284549169,0.2193627827713734,-0.7266356977307118,20.633763313293457
1780877271.4852002,4.012132525008992,1.5465331568344185,0.21903084905613698,-0.7258744272636752,20.655351877212524
1780877271.50708,4.010035815006597,1.544451388499154,0.21944088016936347,-0.725251527389223,20.677231788635254
1780877271.5277183,4.007903284525356,1.5424329984667666,0.2189896408415471,-0.7247189400749576,20.697870016098022
1780877271.5542572,4.005850921836895,1.5403024913571555,0.21928349642166522,-0.7240176663024216,20.724408864974976
1780877271.5764062,4.003926367977425,1.5380395206061575,0.2191121200136149,-0.7230736366457138,20.74655795097351
1780877271.5994709,4.001829859504985,1.5359638936590772,0.21923229565209415,-0.7224548465128544,20.769622564315796
1780877271.6238081,3.9996290310290963,1.5340117787618168,0.21908455551301842,-0.7220411086478151,20.793959856033325
1780877271.6450589,3.9975500956840033,1.5319195957428846,0.21901301142392576,-0.7213894057797581,20.815210580825806
1780877271.6688886,3.995602262237527,1.529667229909052,0.21928152017321514,-0.7204682075036941,20.839040279388428
1780877271.6915493,3.9936088875499625,1.527481337949269,0.21906266506271468,-0.7196439024495618,20.861701011657715
1780877271.7115107,3.9914377240590544,1.5254879045232626,0.21916479107493772,-0.7191528649590428,20.881662368774414
1780877271.7362833,3.9892897342690334,1.5234706248156733,0.21911783378265695,-0.7186216187533843,20.906435012817383
1780877271.7587423,3.987262719390658,1.5213107787778248,0.21930688055435577,-0.7178507655903998,20.92889404296875
1780877271.7808974,3.9852089247043647,1.5191919334720203,0.21902608799166598,-0.7171382872023417,20.951049089431763
1780877271.8025382,3.9831072723818552,1.5171109706584418,0.21935001997551556,-0.716500170578295,20.972689867019653
1780877271.8230066,3.9810085006706255,1.5150454344868656,0.21906004853904693,-0.7158721181999042,20.9931583404541
1780877271.8446803,3.978959262349271,1.5129099885984238,0.21914059694146992,-0.7151345769797697,21.014832019805908
1780877271.8681626,3.9769309118361877,1.5107514216424578,0.2192471103305731,-0.7143532620481312,21.03831434249878
1780877271.8867521,3.9747228847406193,1.508803700197159,0.21915713589333033,-0.7139274536437257,21.056903839111328
1780877271.910337,3.9726416250459633,1.506707023086965,0.21919238901097346,-0.7132475453193194,21.080488681793213
1780877271.9306183,3.9706782855620575,1.504474939894602,0.21912116708300056,-0.7123297671136597,21.100769996643066
1780877271.951405,3.9685734926002647,1.5024028501626354,0.21922972856335757,-0.7116774070147076,21.121556758880615
1780877271.9754734,3.966370477254797,1.5004505788603515,0.21908086682480776,-0.7112221944069743,21.145625114440918
1780877271.995614,3.9643033866070563,1.498333457354553,0.21917930652091813,-0.7104902241412141,21.1657657623291
1780877272.0173438,3.962281907215548,1.4961644418295639,0.219201945717427,-0.7096599935620453,21.187495470046997
1780877272.0372744,3.9601223580852514,1.4941554156632422,0.21927650315583702,-0.7091052681316867,21.207426071166992
1780877272.059979,3.9581369783155322,1.491949646580066,0.21908225890571495,-0.7082061462628326,21.230130672454834
1780877272.0825891,3.956013826295912,1.4898968234835241,0.21918453028798623,-0.707568997466645,21.25274085998535
1780877272.103877,3.953836680964707,1.4879094066248764,0.21915723776035387,-0.7070434624408586,21.274028778076172
1780877272.1268942,3.951809874873107,1.4857422454837759,0.21930877301642246,-0.7062071186106822,21.297045946121216
1780877272.1470122,3.9496406615797532,1.4837530631221634,0.21902874920980892,-0.705653826461468,21.317163944244385
1780877272.1707802,3.9475474942104642,1.481664162733317,0.21909570880780652,-0.7049352204625827,21.34093189239502
1780877272.1924968,3.9455397798403933,1.4794727997690271,0.21924813278589508,-0.7040343907713811,21.362648487091064
1780877272.2129934,3.9433036863682673,1.4775578355465444,0.21913875725623647,-0.7035975527653635,21.383145093917847
1780877272.2365623,3.9412411996804284,1.4754379898900696,0.21901096366491263,-0.7028141143554771,21.40671396255493
1780877272.2567284,3.939192987434382,1.4732913319318004,0.21919248000302277,-0.7019859698183333,21.42688012123108
1780877272.2808344,3.9370441291483593,1.4712764234693636,0.21901717276541258,-0.7013712899994218,21.45098614692688
1780877272.3039353,3.9349267008280013,1.469214843474184,0.21907673607576436,-0.7006830401274255,21.47408699989319
1780877272.3241138,3.9328599432778115,1.467095769494434,0.21915478205291938,-0.6998911084446586,21.49426555633545
1780877272.3471456,3.9307168615403323,1.4650719833520571,0.2189742930383113,-0.6992514565630756,21.51729726791382
1780877272.3701482,3.928535218957256,1.4630841546090871,0.2192097614476835,-0.6986791342153147,21.540299892425537
1780877272.391242,3.9265639258579292,1.460855640453847,0.21905952808423668,-0.6976896286044405,21.56139373779297
1780877272.4153955,3.9244984786363326,1.4587394273338326,0.21892384903057005,-0.6968832881362865,21.58554720878601
1780877272.4362729,3.92227268489303,1.4568023369118352,0.21921187521821273,-0.6963867238111479,21.606424570083618
1780877272.4611697,3.9200864518141287,1.454831741570953,0.21897541695217307,-0.6958292659145107,21.6313214302063
1780877272.4815555,3.9180201152350644,1.452705946347274,0.21923334698686509,-0.6950108393382881,21.6517071723938
1780877272.50311,3.91595287755105,1.450595978494303,0.2188860600638866,-0.6942057283126322,21.673261642456055
1780877272.5259018,3.9138390294207466,1.44852416861782,0.21923490723238354,-0.6934743555017922,21.696053504943848
1780877272.5471299,3.9116210935117848,1.4465955494366904,0.2189052803178919,-0.6929719551355471,21.717281579971313
1780877272.5702486,3.909421507517336,1.444631093804303,0.21910092473588375,-0.6924205496641753,21.740400314331055
1780877272.5932472,3.9074612296431255,1.442384810325469,0.2190513276723792,-0.6913865071280672,21.76339888572693
1780877272.612037,3.905378208755783,1.4402827463024894,0.2190919530259667,-0.6905879817216962,21.782188653945923
1780877272.6357758,3.9030995877685273,1.4384191133257307,0.21914415125297543,-0.6901916436769611,21.805927515029907
1780877272.6583304,3.901020427309337,1.436311772463748,0.21918565765817952,-0.6893805879972961,21.828482151031494
1780877272.6806047,3.899052020160941,1.4340824975063475,0.21883413381576441,-0.6883447602001049,21.850756406784058
1780877272.7038374,3.896927153413994,1.4320295943886439,0.21895697987056545,-0.6876135157212793,21.87398910522461
1780877272.7245696,3.894617858971467,1.430195829268721,0.2192656491787753,-0.6872523654904477,21.894721269607544
1780877272.7483068,3.892447088963349,1.4282077450012234,0.21901337283527808,-0.6866211474583728,21.918458461761475
1780877272.7695298,3.8904219933740505,1.4260395435073363,0.21895177707119493,-0.6856785196473094,21.93968152999878
1780877272.792441,3.888294907780198,1.4239809210473096,0.219300910466104,-0.6849249494401546,21.962592601776123
1780877272.8161647,3.8860332555425927,1.4221131311371302,0.21886550679215874,-0.6844730326897275,21.986316442489624
1780877272.8378062,3.8838659970257186,1.4201064307857953,0.21914807135388398,-0.6838054875148676,22.007957935333252
1780877272.8609338,3.8819286272054603,1.417827231892446,0.2191425840418306,-0.68266367265961,22.03108549118042
1780877272.8816864,3.879778662358761,1.415812589557239,0.2189592722773745,-0.681954393504852,22.051838159561157
1780877272.9043355,3.8774814186112674,1.4139698259662605,0.21917084991077315,-0.6815420939427153,22.07448720932007
1780877272.9256804,3.8754029373678756,1.411858704817356,0.2192557663832837,-0.6806834008036664,22.095832109451294
1780877272.9474785,3.873418583071683,1.4096471608441163,0.21883768207379767,-0.6796303141677331,22.11763024330139
1780877272.970719,3.8712712879445665,1.4076241058502292,0.21885497735972997,-0.6788944540760764,22.140870809555054
1780877272.9910464,3.8689623248067693,1.4057885575763398,0.21928588628705858,-0.6784765891015696,22.161198139190674
1780877273.012856,3.8667446788443876,1.40385905261361,0.21900875888189847,-0.6778952279485022,22.18300771713257
1780877273.0365694,3.864681320540766,1.4017329516344441,0.21899854619132775,-0.6769823346637716,22.20672106742859
1780877273.0583324,3.862571781701114,1.3996552422849209,0.2191788193452491,-0.6761418810909081,22.22848415374756
1780877273.080067,3.8603831179755073,1.3976933235039826,0.2188948468347905,-0.6754823372222338,22.250218629837036
1780877273.1000657,3.858190738945996,1.3957108537894227,0.21935198353208832,-0.6748038474356473,22.270217418670654
1780877273.122819,3.856069381645593,1.3936752715410148,0.21870276214542073,-0.6740131986053965,22.292970657348633
1780877273.1470902,3.853920492058232,1.3916311533244725,0.21945872324468238,-0.6732302181569376,22.31724190711975
1780877273.1718616,3.8517529412316933,1.3896523429520629,0.21878847390989897,-0.6725228927102096,22.342013359069824
1780877273.194501,3.8495631684879394,1.3876722895542417,0.21915833943966234,-0.6718309358510504,22.364652633666992
1780877273.2147145,3.847433855842466,1.3856284113776824,0.21900823942313513,-0.6710257713445738,22.38486623764038
1780877273.2378683,3.8453340419224493,1.3835512099012475,0.21884332141706367,-0.6701589435657502,22.40802001953125
1780877273.2594888,3.843152761394086,1.3815497398388048,0.21948918518919613,-0.6694235924087675,22.429640531539917
1780877273.2798398,3.8409082602992988,1.3796741333991167,0.2186578826076903,-0.6688662465567843,22.449991464614868
1780877273.3045902,3.8386530355821566,1.3777710773110639,0.21918581991597572,-0.6682902384412719,22.47474193572998
1780877273.3275816,3.836652706232064,1.3755572166371204,0.21923902064469536,-0.6671973957083308,22.49773335456848
1780877273.3467774,3.834671396798784,1.3733378554367097,0.2187180882988678,-0.6660732404164711,22.516929149627686
1780877273.3690677,3.8325260697879937,1.371311885093193,0.21865572709593198,-0.6652726160996991,22.53921937942505
1780877273.3893316,3.830213697628819,1.3694857033107128,0.219006452971034,-0.6648061055074734,22.559483289718628
1780877273.4129024,3.8278299966382776,1.3677516711218605,0.2192823323812514,-0.6644922055055398,22.583054065704346
1780877273.4352853,3.8256721843401547,1.3657580230700919,0.21864509524889938,-0.6637361129909567,22.60543704032898
1780877273.4556565,3.8235356742313185,1.3636978428504423,0.219302958105219,-0.6628908988045263,22.625808238983154
1780877273.4791288,3.8215177501892863,1.3615139477839346,0.21894583759935646,-0.6618246307443747,22.649280548095703
1780877273.4997249,3.8194587404411777,1.3593766380296433,0.21886752222228667,-0.6608366070427856,22.66987657546997
1780877273.5241466,3.8171962868709692,1.3574950902192289,0.21887726855407968,-0.6602634278954738,22.694298267364502
1780877273.5458179,3.8148247852316346,1.3557384541826663,0.21944711641813494,-0.6599055594306122,22.715969562530518
1780877273.567769,3.8126653829889987,1.3537317727515252,0.21916179532741997,-0.6591271437516055,22.7379207611084
1780877273.5902166,3.810640565293882,1.3515497320036616,0.219010060034984,-0.6580596648028383,22.76036834716797
1780877273.6102195,3.808454748569274,1.349559825481707,0.2192697162428651,-0.6573076819281276,22.78037118911743
1780877273.6309764,3.8060483208921143,1.3478677115593707,0.21916014948734105,-0.6570341975056504,22.801128149032593
1780877273.6526215,3.803857301465254,1.3459011990154381,0.21880690095598848,-0.6563112965277451,22.822773218154907
1780877273.6729987,3.801769783865879,1.343780980885299,0.21913546139264148,-0.6553451021970536,22.84315037727356
1780877273.6943195,3.799678984410389,1.3416692241844477,0.219199583190228,-0.6543879750862054,22.864471197128296
1780877273.7142181,3.797496093611092,1.3396928475234986,0.21885705330088775,-0.6536403787740621,22.88436985015869
1780877273.73891,3.7952346916959963,1.3377859592178145,0.21949655646369565,-0.6530212432763589,22.909061670303345
1780877273.7616625,3.7929428787923403,1.3359573021931883,0.21890025484742645,-0.652505647671958,22.931814193725586
1780877273.7818859,3.7907276906539034,1.3340011216260514,0.21912843959892628,-0.651803141508799,22.952037572860718
1780877273.8043597,3.7886964216150334,1.3318035913013933,0.21937640453856197,-0.650708958841482,22.97451138496399
1780877273.8246982,3.786474222332107,1.3298622412757801,0.21934041507396806,-0.650016710581625,22.994849920272827
1780877273.8502295,3.7841220422066106,1.3280975699823008,0.21914849418051247,-0.6496105025976902,23.020381212234497
1780877273.8740907,3.7819528769256463,1.326087320910252,0.21905597996977894,-0.6488135146204188,23.04424238204956
1780877273.8935392,3.7798977136376086,1.3239121489806904,0.21934857199567406,-0.6477603563648713,23.063690900802612
1780877273.9169252,3.777739899494282,1.3218937620771358,0.21895427227264544,-0.6469401868933677,23.087076902389526
1780877273.936868,3.775468598837569,1.31999899344508,0.21936363541765486,-0.6463301685469367,23.107019662857056
1780877273.9599073,3.773126719531997,1.3182186411800403,0.21904488877988765,-0.6458930633051185,23.130059003829956
1780877273.981433,3.770907863178628,1.316260200349553,0.21921249940718696,-0.6451783092272527,23.15158462524414
1780877274.0016437,3.768859257730368,1.3140724968075392,0.21940473323930781,-0.6440991921340533,23.17179536819458
1780877274.0238862,3.766613916779102,1.3121585356742602,0.21915737807724053,-0.6434424279813804,23.194037914276123
1780877274.0462868,3.76431579799918,1.3102975278176425,0.21945063742166404,-0.6428855288654338,23.21643853187561
1780877274.0655754,3.7622280511950636,1.308169841948921,0.2192054735913335,-0.6418949019677491,23.235727071762085
1780877274.0862849,3.7600221352783403,1.3061942010232366,0.21913926157208952,-0.6411453429156841,23.256436586380005
1780877274.1069388,3.7576770004602023,1.3043918863029784,0.2194259611116242,-0.6406771200367851,23.277090549468994
1780877274.1296191,3.755473308180001,1.3024160216678278,0.2191509340972045,-0.639928107032028,23.299770832061768
1780877274.152559,3.7532893765940067,1.3003948108601615,0.21939948945631063,-0.6391098100488652,23.322710752487183
1780877274.1737175,3.751053015908743,1.298452778205477,0.21941195356423468,-0.6384101958385058,23.34386920928955
1780877274.1976326,3.7487938118956543,1.2965442998946732,0.2192044450834335,-0.6377607210804932,23.36778426170349
1780877274.219563,3.7465915754496564,1.2945445238960067,0.21940846766829833,-0.6369768512243121,23.38971471786499
1780877274.2452145,3.744418081138736,1.292518598832817,0.21920583488736728,-0.636138811580591,23.415366172790527
1780877274.269395,3.742102523356777,1.290668689820757,0.2194604069347095,-0.635584523927982,23.439546823501587
1780877274.290002,3.7398998532243652,1.2886758608993996,0.21930680894991975,-0.6348040063767062,23.460153818130493
1780877274.3139036,3.737667487248901,1.2867172315847986,0.21931005968537898,-0.6340731683196257,23.484055280685425
1780877274.3349812,3.7353825705994823,1.2848262752327426,0.2193514406280921,-0.6334545195760044,23.505132913589478
1780877274.358248,3.7331815247500972,1.2828185376012107,0.21949049911394983,-0.6326492927688605,23.52839970588684
1780877274.38135,3.7309003194461687,1.2809262330884859,0.21933400407123257,-0.6320205294937238,23.551501750946045
1780877274.4019444,3.7287017546266505,1.2789134873961368,0.2193502949316968,-0.6312096969524394,23.57209610939026
1780877274.42534,3.7264738866165925,1.2769410609472498,0.21934072769833168,-0.6304563316837588,23.595491647720337
1780877274.4456816,3.724144525568704,1.2751011472592015,0.2194333521709027,-0.6299169492423684,23.615833282470703
1780877274.4681163,3.721941164417098,1.2730880832988825,0.219516120536291,-0.6291075023464203,23.638267993927002
1780877274.4928894,3.719654117079682,1.2711919754544196,0.21947010421308155,-0.628478457835342,23.66304111480713
1780877274.5148678,3.7174589772470568,1.2691693872228746,0.21936362263496573,-0.6276512099541249,23.685019493103027
1780877274.5371535,3.715142770875827,1.2673049967889662,0.21944525987672106,-0.6270707993200699,23.707305192947388
1780877274.5579884,3.7128932073509198,1.265351354535679,0.21942130848213257,-0.6263442647453412,23.728140115737915
1780877274.579505,3.710636297799373,1.2634056349938316,0.21938991746310965,-0.6256260944919014,23.749656677246094
1780877274.6018202,3.7084027939177737,1.2614234123404555,0.2194123233121431,-0.6248561125378167,23.771971940994263
1780877274.6224008,3.7061148428867274,1.2595165600958134,0.2194114036190926,-0.6241983825511519,23.79255247116089
1780877274.6452842,3.703868830059493,1.2575481054298856,0.2194236163562978,-0.623450671689854,23.815435886383057
1780877274.6655886,3.7015969890741878,1.2556149184075993,0.21943321181305034,-0.622752448433677,23.835740327835083
1780877274.6883569,3.6992679461491638,1.2537611704825038,0.2193577929113024,-0.6221780623488105,23.858508586883545
