t,x,z,yaw,time_s
1780859492.3868024,0.0,1.2,0.40541610787965143,51.71635627746582
1780859492.4863725,0.0,1.2,0.40382034549660906,51.81592631340027
1780859492.5863578,0.0,1.2,0.4022447254698019,51.91591167449951
1780859492.6863775,0.0,1.2,0.4009541164743823,52.015931367874146
1780859492.7869408,0.0,1.2,0.3995654603650534,52.11649465560913
1780859492.8864691,0.0,1.2,0.39820887322175075,52.216022968292236
1780859492.9866686,0.0,1.2,0.3963478347569788,52.31622242927551
1780859493.0864313,0.0,1.2,0.39437777169333216,52.415985107421875
1780859493.1865203,0.0,1.2,0.3926166810172699,52.51607418060303
1780859493.286531,0.0,1.2,0.3913371207316322,52.616084814071655
1780859493.3863914,0.0,1.2,0.39000265409859475,52.71594524383545
1780859493.4863946,0.0,1.2,0.3890728220497282,52.815948486328125
1780859493.5863492,0.0,1.2,0.3880549807082265,52.915903091430664
1780859493.6865609,0.0,1.2,0.3872722688362455,53.016114711761475
1780859493.786404,0.0,1.2,0.3857861141361224,53.115957736968994
1780859493.8864548,0.0,1.2,0.3840259215250985,53.21600866317749
1780859493.986464,0.0,1.2,0.3821163165826154,53.316017866134644
1780859494.0865107,0.0,1.2,0.3805036154207185,53.416064500808716
1780859494.186408,0.0,1.2,0.37862811339590813,53.51596188545227
1780859494.2866259,0.0,1.2,0.37714072627026285,53.61617970466614
1780859494.3867717,0.0,1.2,0.37532353386592776,53.716325521469116
1780859494.4867027,0.0,1.2,0.37341850256104264,53.816256523132324
1780859494.58646,0.0,1.2,0.3713995082125547,53.916013956069946
1780859494.6864538,0.0,1.2,0.36911104790695204,54.01600766181946
1780859494.7869341,0.0,1.2,0.367042051957076,54.116487979888916
1780859494.886381,0.0,1.2,0.36580697187684064,54.21593475341797
1780859494.986481,0.0,1.2,0.36533540664715425,54.31603479385376
1780859495.0864332,0.0,1.2,0.3643534997513203,54.41598701477051
1780859495.1869903,0.0,1.2,0.3645804434739611,54.51654410362244
1780859495.2867124,0.0,1.2,0.3653194603254097,54.61626625061035
1780859495.3863869,0.0,1.2,0.3655581372944267,54.715940713882446
1780859495.4863513,0.0,1.2,0.36542059359787066,54.81590509414673
1780859495.586508,0.0,1.2,0.3650074953072551,54.916061878204346
1780859495.6864736,0.0,1.2,0.364675964524102,55.01602745056152
1780859495.786524,0.0,1.2,0.3639232155940287,55.11607789993286
1780859495.886451,0.0,1.2,0.3622915368521903,55.216004848480225
1780859495.9864895,0.0,1.2,0.3601514020823783,55.31604337692261
1780859496.0866585,0.0,1.2,0.35752824145714646,55.41621232032776
1780859496.1867611,0.0,1.2,0.3548537828669956,55.51631498336792
1780859496.2865174,0.0,1.2,0.3528451439846133,55.61607122421265
1780859496.386544,0.0,1.2,0.3517386799385654,55.716097831726074
1780859496.4867623,0.0,1.2,0.3512820148305065,55.8163161277771
1780859496.5868235,0.0,1.2,0.3506428167836044,55.9163773059845
1780859496.6866539,0.0,1.2,0.35079069026252396,56.016207695007324
1780859496.7864642,0.0,1.2,0.351228209409898,56.11601805686951
1780859496.8863485,0.0,1.2,0.35165756605277526,56.21590232849121
1780859496.9865024,0.0,1.2,0.3524227680217487,56.31605625152588
1780859497.0863607,0.0,1.2,0.3529522252837548,56.41591453552246
1780859497.1864052,0.0,1.2,0.35292223131320305,56.51595902442932
1780859497.2865741,0.0,1.2,0.35302391764374946,56.61612796783447
1780859497.3865616,0.0,1.2,0.352816653344395,56.71611547470093
1780859497.486569,0.0,1.2,0.3519302344364495,56.81612277030945
1780859497.5863643,0.0,1.2,0.3511299098267461,56.91591811180115
1780859497.6866753,0.0,1.2,0.3505145727116224,57.01622915267944
1780859497.7867389,0.0,1.2,0.3494303102063755,57.11629271507263
1780859497.8864472,0.0,1.2,0.3483858710928419,57.21600103378296
1780859497.9865727,0.0,1.2,0.34719711477774323,57.316126585006714
1780859498.0863528,0.0,1.2,0.3456434539242887,57.41590666770935
1780859498.1864545,0.0,1.2,0.3437238435771529,57.516008377075195
1780859498.2865534,0.0,1.2,0.3416520932884014,57.61610722541809
1780859498.3864083,0.0,1.2,0.33891273008323647,57.715962171554565
1780859498.486912,0.0,1.2,0.3357945285145282,57.816465854644775
1780859498.586611,0.0,1.2,0.3326572712783351,57.91616487503052
1780859498.6864655,0.0,1.2,0.33006452545021503,58.016019344329834
1780859498.786476,0.0,1.2,0.3277946662933767,58.11602973937988
1780859498.886528,0.0,1.2,0.32567966645085067,58.216081857681274
1780859498.9864552,0.0,1.2,0.3234580188726305,58.31600904464722
1780859499.0864213,0.0,1.2,0.3213783098216635,58.41597509384155
1780859499.1864989,0.0,1.2,0.3192406535104769,58.51605272293091
1780859499.2867398,0.0,1.2,0.31679164049549013,58.61629366874695
1780859499.3865647,0.0,1.2,0.3143601543584995,58.716118574142456
1780859499.4863539,0.0,1.2,0.3121393130184606,58.8159077167511
1780859499.586442,0.0,1.2,0.3100649599104884,58.915995836257935
1780859499.6863837,0.0,1.2,0.30736267917089277,59.0159375667572
1780859499.7864099,0.0,1.2,0.304271253872613,59.11596369743347
1780859499.8863695,0.0,1.2,0.3013990561051929,59.21592330932617
1780859499.9863276,0.0,1.2,0.2988202288947915,59.3158814907074
1780859500.0866427,0.0,1.2,0.2964608219865806,59.41619658470154
1780859500.186453,0.0,1.2,0.2937247949898234,59.51600694656372
1780859500.2865143,0.0,1.2,0.2913168423063521,59.61606812477112
1780859500.3870196,0.0,1.2,0.2887337974484099,59.71657347679138
1780859500.4864028,0.0,1.2,0.2862172346124918,59.815956592559814
1780859500.5863566,0.0,1.2,0.2840382394567813,59.915910482406616
1780859500.686954,0.0,1.2,0.2821461696414387,60.01650786399841
1780859500.7867827,0.0,1.2,0.2804292703445038,60.11633658409119
1780859500.886476,0.0,1.2,0.2784895928245107,60.21602988243103
1780859500.9868402,0.0,1.2,0.27637638640575735,60.316394090652466
1780859501.0869324,0.0,1.2,0.2743980819370742,60.41648626327515
1780859501.1864648,0.0,1.2,0.2720672988475988,60.5160186290741
1780859501.2866669,0.0,1.2,0.26960449857903745,60.61622071266174
1780859501.3864746,0.0,1.2,0.2667626687810694,60.716028451919556
1780859501.4863427,0.0,1.2,0.26402640860626575,60.81589651107788
1780859501.5863307,0.0,1.2,0.2613694931158362,60.915884494781494
1780859501.6865509,0.0,1.2,0.25868380604299795,61.01610469818115
1780859501.7865407,0.0,1.2,0.2565146206166869,61.1160945892334
1780859501.8864298,0.0,1.2,0.2543343171653755,61.215983629226685
1780859501.9863608,0.0,1.2,0.2522579501568463,61.31591463088989
1780859502.0869758,-0.2500959912313633,1.1988136300906664,0.0,61.41652965545654
