t,x,y,z,yaw,time_s
1780785203.9498549,3.508634762660557,6.343449276634551e-08,0.21833413810251323,-7.346408313235742e-06,1.3523883819580078
1780785203.97075,3.508703490676952,6.393939682452896e-08,0.21920832679676533,-7.3464083110152956e-06,1.3732836246490479
1780785203.993929,3.508804365538531,6.468046473392685e-08,0.2183331793426291,-7.34640830835076e-06,1.3964624404907227
1780785204.0149555,3.5088809257590086,6.524290736387779e-08,0.2186984729621767,-7.346408305242136e-06,1.4174890518188477
1780785204.040738,3.5089556692707973,6.579200371225747e-08,0.21900541577784602,-7.34640830302169e-06,1.4432716369628906
1780785204.0645244,3.50905204151643,6.649999357332755e-08,0.21818640901873954,-7.346408301245333e-06,1.4670579433441162
1780785204.0870805,3.5091158455645908,6.696872416281085e-08,0.21900439267252675,-7.346408301245333e-06,1.4896140098571777
1780785204.110463,3.5091950770572153,6.755079106055574e-08,0.21884335557779305,-7.3464082959162624e-06,1.5129964351654053
1780785204.1311605,3.5092833849485343,6.81995368934692e-08,0.21820815076365596,-7.346408292363549e-06,1.5336940288543701
1780785204.1546628,3.5093393429264657,6.861062706182282e-08,0.2191955105850032,-7.346408290143103e-06,1.5571963787078857
1780785204.1782868,3.509419190050475,6.919721665398635e-08,0.2187661263399566,-7.346408286590389e-06,1.5808203220367432
1780785204.1989577,3.509499074168602,6.97840780260656e-08,0.21831583519895967,-7.346408285702211e-06,1.6014912128448486
1780785204.2227674,3.5095488508706816,7.014975803422358e-08,0.21935344767819817,-7.346408283925854e-06,1.6253008842468262
1780785204.2433352,3.5096295527702823,7.074262717158295e-08,0.21863521675787967,-7.346408282593586e-06,1.6458687782287598
1780785204.2689085,3.50969586281906,7.122976790012821e-08,0.21863224027259404,-7.3464082812613185e-06,1.6714420318603516
1780785204.2931402,3.5097461883521133,7.159947985187397e-08,0.21932089246877437,-7.346408276820426e-06,1.6956737041473389
1780785204.3165162,3.5098243937647076,7.217400878174081e-08,0.21848572776204683,-7.346408275932248e-06,1.7190496921539307
1780785204.3403523,3.5098721039562,7.252450736689406e-08,0.21918551321386198,-7.346408272379534e-06,1.7428858280181885
1780785204.3657448,3.5099364582365844,7.299728022382174e-08,0.21879786439804172,-7.3464082728236235e-06,1.7682783603668213
1780785204.3854625,3.5099970625982757,7.34425046438981e-08,0.2185895645680275,-7.346408271047267e-06,1.7879960536956787
1780785204.4098685,3.5100340766616425,7.371442509655867e-08,0.2194905639538952,-7.346408267938642e-06,1.8124020099639893
1780785204.4322922,3.510105047055327,7.423580261210304e-08,0.21848023774945766,-7.346408266606375e-06,1.8348257541656494
1780785204.4547548,3.5101506158855607,7.457056986498958e-08,0.21872517687338192,-7.346408263053661e-06,1.8572883605957031
1780785204.4778802,3.5101834925476547,7.4812095263054e-08,0.21949758166420955,-7.3464082643859285e-06,1.8804137706756592
1780785204.4974709,3.5102497263732797,7.529867599851557e-08,0.2184217942122151,-7.346408262609572e-06,1.9000043869018555
1780785204.521745,3.5102854714008607,7.556127356549256e-08,0.21885279647393266,-7.346408260833215e-06,1.9242784976959229
1780785204.5428824,3.5103153034446524,7.578043193140169e-08,0.21943646916515588,-7.346408257280501e-06,1.94541597366333
1780785204.569304,3.510373628473603,7.620891139428711e-08,0.21844944283359735,-7.3464082559482335e-06,1.9718375205993652
1780785204.5906906,3.5103997281122656,7.640064997574103e-08,0.21905949132776942,-7.346408253283698e-06,1.9932241439819336
1780785204.610997,3.510431479752795,7.663391046505962e-08,0.21917344012926854,-7.346408249730985e-06,2.0135304927825928
1780785204.6320662,3.510475862733129,7.695996593075506e-08,0.21859521274885782,-7.346408247954628e-06,2.034599781036377
1780785204.652595,3.5104897707959726,7.706214020825772e-08,0.21949316587854326,-7.346408244401914e-06,2.055128574371338
1780785204.6767218,3.5105313519440706,7.736761226678942e-08,0.2187591711395192,-7.346408241737379e-06,2.0792553424835205
1780785204.6997461,3.5105554035664257,7.754430527474178e-08,0.21889044584463305,-7.34640824129329e-06,2.1022796630859375
1780785204.7222197,3.5105693671561085,7.764688747846547e-08,0.21936508980269556,-7.346408239961022e-06,2.12475323677063
1780785204.745296,3.5106057298900906,7.791402294280328e-08,0.21859531273821572,-7.346408236408308e-06,2.147829532623291
1780785204.7661984,3.5106100449506434,7.794572312102784e-08,0.21941715665917663,-7.346408233743773e-06,2.168731927871704
1780785204.7893996,3.5106357209344248,7.813434936542056e-08,0.21889088967895312,-7.3464082346319515e-06,2.1919331550598145
1780785204.8123322,3.510656766187449,7.828895637513511e-08,0.21855358323668508,-7.346408235964219e-06,2.2148656845092773
1780785204.833058,3.510648896223384,7.823114039944049e-08,0.2196318479190373,-7.346408231967416e-06,2.2355916500091553
1780785204.8553088,3.5106749079187813,7.842223292772864e-08,0.21874979809436676,-7.346408231523327e-06,2.2578423023223877
1780785204.8757014,3.510685490221696,7.849997484469542e-08,0.2185984161329682,-7.346408230191059e-06,2.2782349586486816
1780785204.8981853,3.510670576556266,7.83904129746508e-08,0.2196796203776317,-7.346408229302881e-06,2.3007187843322754
1780785204.92055,3.510691976650789,7.854762681128034e-08,0.21869396598076324,-7.346408227526524e-06,2.3230836391448975
1780785204.9420683,3.5106924977448415,7.855145498998756e-08,0.2187259984275977,-7.346408227082435e-06,2.34460186958313
1780785204.965923,3.5106742135577793,7.841713189827719e-08,0.21960925199099748,-7.346408225750167e-06,2.3684566020965576
1780785204.986008,3.510688548304119,7.852244080746486e-08,0.21866376212027222,-7.3464082244179e-06,2.3885414600372314
1780785205.0092578,3.510674515060032,7.841934687857409e-08,0.21913507443964875,-7.3464082239738104e-06,2.4117913246154785
1780785205.0319695,3.5106654295140802,7.835260075913992e-08,0.2191362463218625,-7.346408223085632e-06,2.4345030784606934
1780785205.0524817,3.5106642738387603,7.834411070396635e-08,0.21869264323628793,-7.3464082244179e-06,2.455015182495117
1780785205.0740764,3.510635506307252,7.813277267708502e-08,0.21956784730586168,-7.346408222641543e-06,2.476609945297241
1780785205.099255,3.5106368328207695,7.81425177881007e-08,0.21870504191712636,-7.346408220421097e-06,2.50178861618042
1780785205.120079,3.5106155663765723,7.798628580438825e-08,0.21897283629443903,-7.346408217312472e-06,2.5226125717163086
1780785205.1447828,3.510588042708689,7.778408569759053e-08,0.21938936646567953,-7.346408213315669e-06,2.547316312789917
1780785205.1652322,3.5105843999931996,7.775732481564567e-08,0.2184852240158503,-7.346408208430688e-06,2.567765712738037
1780785205.1898687,3.5105483319356785,7.749235413665863e-08,0.21920590638743723,-7.3464082070984205e-06,2.592402219772339
1780785205.21227,3.510522617247069,7.730344353341163e-08,0.2191807025332872,-7.346408208430688e-06,2.6148035526275635
1780785205.2332218,3.510509831617318,7.72095150737881e-08,0.218445878033355,-7.346408206654331e-06,2.6357553005218506
1780785205.2550876,3.5104644719687017,7.687628457422286e-08,0.21934988218924686,-7.346408203545707e-06,2.657621145248413
1780785205.2761009,3.510438188259664,7.668319371371034e-08,0.21904202093190636,-7.346408199992993e-06,2.6786344051361084
1780785205.298613,3.510416105781726,7.652096681313277e-08,0.21849194109109246,-7.346408199548904e-06,2.7011466026306152
1780785205.321775,3.5103630053024344,7.613086901434193e-08,0.21948760465270237,-7.346408197772547e-06,2.724308490753174
1780785205.341377,3.5103381637063675,7.594837250755969e-08,0.21883583482781274,-7.346408193331655e-06,2.743910551071167
1780785205.3654242,3.51030229874322,7.568489385011645e-08,0.21873381256189728,-7.346408192887566e-06,2.7679576873779297
1780785205.3870866,3.510247862193057,7.52849807363107e-08,0.21947672180604058,-7.346408193331655e-06,2.7896201610565186
1780785205.4122293,3.5102228520289027,7.510124586723503e-08,0.21859785244752356,-7.3464081880025844e-06,2.814762830734253
1780785205.4338343,3.510168796393682,7.470413111447446e-08,0.21920038843086254,-7.346408189334852e-06,2.8363678455352783
1780785205.4537365,3.510127841068013,7.44032565840839e-08,0.21892060349549328,-7.346408185338049e-06,2.8562700748443604
1780785205.4761398,3.510087426555071,7.410635508655904e-08,0.21861316723864507,-7.346408185782138e-06,2.8786733150482178
1780785205.4972134,3.510021881151769,7.362483181029156e-08,0.2195274381598924,-7.346408186226228e-06,2.899746894836426
1780785205.5199404,3.5099905997106027,7.339502558539409e-08,0.21852813449317277,-7.346408182673514e-06,2.922473907470703
1780785205.5418103,3.509936722432712,7.299922111961716e-08,0.21867347067770562,-7.346408181341246e-06,2.9443438053131104
1780785205.5616982,3.509867764424618,7.249262745241856e-08,0.21951405525378964,-7.346408181341246e-06,2.9642317295074463
1780785205.58916,3.509834639338398,7.224927705404518e-08,0.21840800647945363,-7.346408178676711e-06,2.9916934967041016
1780785205.6091433,3.509773145676276,7.17975195145171e-08,0.21873978357106055,-7.346408177344443e-06,3.011676788330078
1780785205.6338096,3.5097030721722886,7.128273095197814e-08,0.21941909157211434,-7.3464081755680866e-06,3.0363430976867676
1780785205.6582284,3.509665282663866,7.100511379720329e-08,0.21837470654973337,-7.346408174679908e-06,3.0607619285583496
1780785205.679914,3.509596954241568,7.050314531240614e-08,0.21888668812188217,-7.346408172015373e-06,3.0824475288391113
1780785205.70268,3.5095312027113494,7.002010772633588e-08,0.21912355632408215,-7.3464081711271945e-06,3.1052136421203613
1780785205.723324,3.509483740045675,6.96714276027468e-08,0.21844763865291983,-7.346408168462659e-06,3.1258575916290283
1780785205.7468164,3.509405725732532,6.909830260490024e-08,0.21930468272912515,-7.346408166686302e-06,3.1493499279022217
