t,x,z,yaw,time_s
1780767499.8417923,-2.0490768998944553,3.959390675734487,0.5200285607558731,7.802644491195679
1780767499.9417417,-2.0522857379230417,3.9568873704249627,0.5220551720560852,7.9025938510894775
1780767500.0418751,-2.0562136756050267,3.9509407750602423,0.5245620779918465,8.002727270126343
1780767500.1421998,-2.057837596687844,3.9516016595056818,0.5260706778986629,8.103051900863647
1780767500.2417052,-2.060224274017728,3.955455510927993,0.5259864085510957,8.20255732536316
1780767500.3419654,-2.062179402105487,3.957946075625134,0.5264104745919973,8.302817583084106
1780767500.4420466,-2.0645150628108944,3.956228150521184,0.5276690084821335,8.402898788452148
1780767500.5417907,-2.0664521500040487,3.957381739096084,0.5282183578846285,8.50264286994934
1780767500.6419542,-2.0678596153467104,3.9602541228427017,0.5283912827407607,8.602806329727173
1780767500.741569,-2.067329570110902,3.969098237478902,0.526444146567922,8.702421188354492
1780767500.841918,-2.069464788568018,3.967522922786116,0.5274221950233654,8.802770137786865
1780767500.9419436,-2.070527618535769,3.966652457660929,0.5285982669402173,8.902795791625977
1780767501.041898,-2.07162272072182,3.9677010745612513,0.5291851650379362,9.002750158309937
1780767501.1418507,-2.070869573535761,3.9776716953242515,0.5267269249339616,9.102702856063843
1780767501.2421014,-2.0738435431490236,3.974074186153695,0.527615212091614,9.202953577041626
1780767501.3419616,-2.074529509918573,3.9717441071358413,0.528749448882658,9.30281376838684
1780767501.441892,-2.074252444275283,3.970963264122706,0.5298169923335793,9.402744054794312
1780767501.541663,-2.072685891818904,3.9812655884395354,0.526868755998718,9.502515077590942
1780767501.6415963,-2.073418711941626,3.982799018680515,0.5270982026619385,9.602448463439941
1780767501.741913,-2.07536955345737,3.97618122024353,0.5288341452091908,9.702765226364136
1780767501.8419356,-2.075914277296705,3.9747156570103996,0.5280247412240422,9.802787780761719
1780767501.9418023,-2.0747347232316744,3.976267264353413,0.5259691372305121,9.90265440940857
1780767502.0418174,-2.0755112511761125,3.976775345832627,0.5262392633758837,10.0026695728302
1780767502.1420195,-2.0591500063626587,3.988195809476449,0.5189843517705359,10.102871656417847
1780767502.2419388,-2.056136826747082,3.9847187891058975,0.5160493306335231,10.202790975570679
1780767502.341937,-2.056905952700119,3.9777626165288806,0.5160590900035922,10.302789211273193
1780767502.4414315,-2.055799081362656,3.97203758717655,0.5140948885896748,10.402283668518066
1780767502.541773,-2.0330863620977553,3.971623231205879,0.5060302687625484,10.502625226974487
1780767502.6419022,-2.013614616921152,3.9656428167910938,0.49815229012192935,10.602754354476929
1780767502.741763,-1.9935601342193834,3.9630091927380526,0.4905411580200264,10.70261526107788
1780767502.8417761,-1.9757352251310185,3.9608728781638534,0.483857643932276,10.8026282787323
1780767502.941968,-1.95956752489634,3.9589131244527653,0.4778182887667087,10.902820110321045
1780767503.0413842,-1.944870054549595,3.95757387341618,0.4724271237357184,11.002236366271973
1780767503.1417902,-1.932188733487702,3.9565513199984186,0.46781849322247926,11.102642297744751
1780767503.2421644,-1.9219500813947294,3.953971174003753,0.4640496909658168,11.203016519546509
1780767503.341878,-1.9135992486775195,3.952448455424573,0.46115197846244743,11.302730083465576
1780767503.4419067,-1.9065546272577796,3.9497338978945504,0.45853425806501785,11.402758836746216
1780767503.5417612,-1.903472941283833,3.9450932055139933,0.4569220348255952,11.502613306045532
1780767503.642069,-1.9001223546081882,3.9415647311498434,0.45529682859332343,11.6029212474823
1780767503.74182,-1.907600031026858,3.9439522716266024,0.45882285750727064,11.702672243118286
1780767503.8418481,-1.9300117065001257,3.941686751144514,0.46860226906100066,11.802700281143188
1780767503.9418185,-1.9470652346463013,3.9418171550044034,0.4738139888189103,11.902670621871948
1780767504.0421503,-1.9591293187721246,3.9559071943736717,0.4773714546689963,12.003002405166626
1780767504.141917,-1.9740039826268987,3.9638270382891325,0.4819612634095665,12.102769136428833
1780767504.2416124,-1.9915393477183574,3.9650679437333674,0.4895177273071253,12.202464580535889
1780767504.3416054,-2.006004161660373,3.967795615953504,0.494970422098874,12.302457571029663
1780767504.442355,-2.0214900422478537,3.9636305348583174,0.5024617303292405,12.403207063674927
1780767504.541933,-2.0329412643641094,3.9595760690542012,0.5099317868858682,12.502785205841064
1780767504.6419601,-2.041289055602489,3.971662431578728,0.5116498917897669,12.60281229019165
1780767504.7419286,-2.0495135607026227,3.9786913317581227,0.5142435194047014,12.702780723571777
1780767504.8419027,-2.057854882976246,3.977048242384543,0.5193614147385622,12.802754878997803
1780767504.9418893,-2.0656012551805616,3.974850178563927,0.523623834924092,12.902741432189941
1780767505.041672,-2.0725290722376046,3.9685557152197872,0.5276979726108721,13.002524137496948
1780767505.14189,-2.079630201431546,3.9670590027209744,0.5303724113663717,13.102742195129395
1780767505.2420702,-2.081836811361967,3.9752899890794207,0.5300409046189852,13.202922344207764
1780767505.3418825,-2.08440961764888,3.9734418185763523,0.5329025958931168,13.302734613418579
1780767505.4423718,-2.0875305576495227,3.972245954783042,0.5350225768086971,13.403223991394043
1780767505.542139,-2.09065753994471,3.9667804540326563,0.5374716172599916,13.502991199493408
1780767505.6425347,-2.092508793346527,3.9643203134897105,0.5390937660248529,13.603386878967285
1780767505.7417355,-2.0921837513104715,3.974121008199493,0.5368901265543693,13.702587604522705
1780767505.8417857,-2.0936719655935603,3.9758538931161476,0.5368558890355923,13.802637815475464
1780767505.941869,-2.095197080080535,3.974133805661722,0.5376771850292038,13.902721166610718
1780767506.0418806,-2.096581135085544,3.972329173966607,0.538063709000923,14.002732753753662
1780767506.1427622,-2.097000611525197,3.9674673494680226,0.5392377369357184,14.103614330291748
1780767506.242137,-2.0975740767574966,3.966030524544594,0.5392715956629741,14.202989101409912
1780767506.341746,-2.09679570916742,3.969377694864243,0.5386589225817658,14.302598237991333
1780767506.4415069,-2.0608260099002402,3.9668166002537024,0.523816268009594,14.402359008789062
1780767506.541848,-2.0632321654674404,3.965124764290335,0.5254819110062094,14.502700090408325
1780767506.6416252,-2.063910671098665,3.9630531322139806,0.5276644856282299,14.602477312088013
1780767506.7420468,-2.0657647865487645,3.96092550951238,0.5293771425254002,14.702898979187012
1780767506.8417835,-2.0687913648691865,3.9566735121647447,0.5312848721775082,14.802635669708252
1780767506.941493,-2.0722815476102845,3.951281121643129,0.5331766224108407,14.902345180511475
1780767507.0418508,-2.0750736733412096,3.9447812184685898,0.5354295239008495,15.002702951431274
1780767507.1415973,-2.074602151528425,3.9397736165842336,0.5374124423569898,15.102449417114258
1780767507.2419975,-2.073859311305031,3.937032706490042,0.5388871252500201,15.202849626541138
1780767507.341929,-2.0726851715430827,3.937878104537863,0.5398274406049753,15.302781105041504
1780767507.4416578,-2.071264144231008,3.940984776742882,0.5402508672553902,15.402509927749634
