t,x,y,z,yaw,time_s
1780876588.6759367,4.942418037546882,-2.9947376641282792,0.21560842757574622,0.21860785095894908,20.36922526359558
1780876588.6958249,4.942367344350843,-2.9957560471130678,0.21513823820956904,0.2193544869775863,20.389113426208496
1780876588.7182906,4.94227110001928,-2.9968018868544597,0.21670172510877644,0.22003157239038984,20.411579132080078
1780876588.7389545,4.9422484419724775,-2.997518123687644,0.21839744573774508,0.22013916251298227,20.43224310874939
1780876588.7632248,4.942379887023268,-2.9976232058808376,0.2192696740773845,0.2194511007388087,20.45651340484619
1780876588.7873673,4.942659932219436,-2.9971335847682425,0.21928436004692028,0.2179939417818222,20.480655908584595
1780876588.8126752,4.9430911096370185,-2.996035403045378,0.21838693874367626,0.21579765120400296,20.505963802337646
1780876588.8367422,4.943640355993142,-2.99440462681228,0.2174499874588441,0.21314317137726668,20.530030727386475
1780876588.857555,4.944125308777005,-2.9929898863425803,0.21744469890289314,0.21078794922659938,20.550843477249146
1780876588.882397,4.944489021404395,-2.9922011920910054,0.21673183121005016,0.20927049448620494,20.575685501098633
1780876588.9066007,4.944720384760452,-2.9920698203243314,0.21542445022824253,0.20863318086842408,20.599889278411865
1780876588.9288092,4.944772568456165,-2.9927768235758005,0.21385065702551023,0.20884724209458927,20.622097730636597
1780876588.9517534,4.9447429606049695,-2.993694282916565,0.214073320510717,0.2093751823903851,20.645041942596436
1780876588.9722779,4.944659366546474,-2.9946764882592505,0.21652552132662686,0.21002823367001433,20.665566444396973
1780876588.9971287,4.944542746125587,-2.9957369244803145,0.2204111165489881,0.21080757613208156,20.690417289733887
1780876589.0198476,4.944493020250931,-2.9967643378481688,0.22153717970203013,0.21170754194664454,20.713136196136475
1780876589.0418317,4.944558830437788,-2.997498155340096,0.21973605330669763,0.21235820405525097,20.73512029647827
1780876589.0663426,4.944754611129738,-2.997658294331522,0.2169744602946977,0.21227765758200334,20.759631156921387
1780876589.0867655,4.945023932365529,-2.997394368157663,0.21447075354758627,0.2116577529681507,20.780054092407227
1780876589.1108918,4.9452699825753355,-2.997015057994193,0.21418553214889613,0.21094833753576747,20.80418038368225
1780876589.133758,4.945540380003832,-2.996327581059489,0.21614565157507237,0.21018074329876946,20.827046632766724
1780876589.1543043,4.9457878947127005,-2.9956302778668875,0.21995698552482365,0.2094115668044667,20.84759283065796
1780876589.1767538,4.946060068124304,-2.995018329815272,0.2220407754122683,0.20874952428989513,20.870042324066162
1780876589.197137,4.946384133372057,-2.9944841642669626,0.2204856715906469,0.20816687009520862,20.89042568206787
1780876589.220944,4.946710906205304,-2.9940145889076133,0.217493527350271,0.20819573945766834,20.9142324924469
1780876589.2433639,4.94697115866452,-2.9938026894675125,0.21427173892122386,0.2088869400177913,20.936652421951294
1780876589.2646992,4.947152304371453,-2.9937285188409253,0.21313983063716216,0.2097661490166729,20.957987785339355
1780876589.2865183,4.947265501482377,-2.9937497000664357,0.2144317967619272,0.21077734934449044,20.979806900024414
1780876589.306944,4.9473119251770745,-2.993945964487879,0.21753514150191322,0.2120114882564641,21.000232458114624
1780876589.3295095,4.947256036579391,-2.994700813610103,0.22007715559559554,0.21393595557902323,21.02279806137085
1780876589.352107,4.947130024129688,-2.995921124904405,0.22107303784939067,0.21643122823607897,21.045395612716675
1780876589.3718596,4.947069335033114,-2.997100710449107,0.21882669367985247,0.21885151010963533,21.06514811515808
1780876589.3950982,4.947119909109444,-2.9977988257898796,0.21562600040565078,0.22064748107569265,21.08838677406311
1780876589.4202948,4.947103963469733,-2.9985974083001388,0.21413246913459485,0.22220626860557147,21.11358332633972
1780876589.4384336,4.947001737189225,-2.9995929605402236,0.21462844363187383,0.22351813838078893,21.13172221183777
1780876589.461187,4.947039296784216,-2.9999583119387228,0.21510501317920766,0.2240339063783079,21.154475450515747
1780876589.4815984,4.947238665476589,-2.999629646016627,0.21520776024171107,0.22367085362255157,21.17488694190979
1780876589.5073242,4.9475952936822045,-2.9986303061663433,0.21491309210074042,0.2224581656926503,21.200612783432007
1780876589.533007,4.948146188516456,-2.9966766743349647,0.21578601987940738,0.22085161408333676,21.226295471191406
1780876589.552461,4.9486708669968635,-2.994704234095932,0.21860168828899115,0.21923654026433503,21.245749473571777
1780876589.573966,4.949112211714327,-2.993157457292232,0.22131587398194358,0.21813927714470793,21.26725459098816
1780876589.5949852,4.949443404100576,-2.992214978237854,0.22300864866242787,0.21778618897103819,21.288273811340332
1780876589.6156678,4.949660003180517,-2.9918670950719877,0.22371841936402131,0.2181660976751365,21.308956384658813
1780876589.6386306,4.949759755250453,-2.9921056197877873,0.22346552332678568,0.2192681850694811,21.331919193267822
1780876589.6576421,4.949741739121051,-2.99292117338762,0.22226040707371517,0.22108058189850333,21.35093069076538
1780876589.6814094,4.949605185631679,-2.994299022685489,0.2201164059680007,0.22359010119541178,21.37469792366028
1780876589.704208,4.949356232494138,-2.996177144518523,0.21724402308843196,0.2267320282281542,21.397496461868286
1780876589.7258034,4.9490613940469474,-2.998101422220597,0.21576255214180398,0.22994882506728942,21.419091939926147
1780876589.7488837,4.948806828478997,-2.9997313145930113,0.215550830427235,0.23279940355162054,21.442172288894653
1780876589.7704017,4.948718374990621,-3.000672661687853,0.21495779454008498,0.2347734528618446,21.463690280914307
1780876589.7937388,4.94880137256289,-3.000895124363767,0.21409434311422407,0.23583087413489778,21.487027406692505
1780876589.8152912,4.949056050593738,-3.0003904216019555,0.21306237706470163,0.23596231619748487,21.50857973098755
1780876589.8366685,4.949427395561947,-2.999334922539953,0.2126945119257931,0.2353830117097786,21.529957056045532
1780876589.85934,4.949791799917786,-2.9981255412030854,0.21474432243875327,0.23459630345270277,21.55262851715088
1780876589.8792286,4.9501535837391915,-2.996813763461578,0.21883376424432982,0.23367519959601335,21.572517156600952
1780876589.9012845,4.950610931234391,-2.995239010419439,0.22197315477135474,0.2324076837993312,21.59457302093506
1780876589.921473,4.951114091689682,-2.9937594537462244,0.22169683645335594,0.23121874990719782,21.61476159095764
1780876589.9435081,4.951511379257294,-2.992815019008722,0.22008931865335488,0.23067377495679775,21.636796712875366
1780876589.9653652,4.951765936328981,-2.9924926048895606,0.21772557241621276,0.2308943972394264,21.658653736114502
1780876589.9864173,4.951862351845729,-2.992821508753284,0.2148518364696243,0.2319243838869589,21.67970585823059
1780876590.0090077,4.951810850383833,-2.993672340303819,0.2125899636987693,0.23355869220162884,21.702296257019043
1780876590.0309436,4.951534582452459,-2.995243389882739,0.21284188131651288,0.23534481584081401,21.72423219680786
1780876590.0524766,4.951211069784328,-2.9968311870951494,0.2155330627786245,0.23717380721746295,21.745765209197998
1780876590.0764387,4.950900058015257,-2.9982966248039054,0.21982808343172539,0.2388594731061957,21.76972723007202
1780876590.0969703,4.950747159714258,-2.9992341146014208,0.22333382740992969,0.23987863778271823,21.79025888442993
1780876590.1191924,4.950843331096591,-2.9992818960500798,0.22542869552604988,0.2402545213495202,21.812480926513672
1780876590.1443152,4.951092932467153,-2.99894987618684,0.22408863776937057,0.24051175102748523,21.83760380744934
1780876590.163328,4.951438903800978,-2.9983559293019852,0.22028290668529543,0.2404347454292184,21.856616497039795
1780876590.183946,4.951898917239802,-2.9972420993708306,0.21586471862771903,0.2396882287270845,21.87723445892334
1780876590.2051578,4.9523380977031515,-2.9960048326620914,0.2131340884653974,0.23877224695819343,21.898446321487427
1780876590.2264838,4.9527185756931065,-2.9947924395122087,0.21288388237800007,0.23788567699111596,21.919772386550903
1780876590.2499025,4.953036445026719,-2.9936561746186436,0.21508710936732603,0.2371018165787273,21.943191051483154
1780876590.270954,4.953252849319938,-2.9929031600954015,0.21815001038191906,0.2367948890759637,21.964242458343506
1780876590.2932863,4.953332776718616,-2.992798799584494,0.22048504312193795,0.23729006524370888,21.98657488822937
1780876590.3141696,4.953281883201096,-2.9933069354945343,0.2219721162472823,0.23854027068215267,22.007458209991455
1780876590.337633,4.9531084741041775,-2.9943865727072154,0.22246832731273902,0.24049481857012633,22.030921459197998
1780876590.3605084,4.952875604712993,-2.9958338979329016,0.22102636289642483,0.2429008894457665,22.053797006607056
1780876590.383579,4.9526748490816415,-2.9972890702002353,0.21703522426163635,0.24530883266598025,22.07686758041382
1780876590.4070134,4.952445261637918,-2.9986702569278947,0.21470724109886574,0.24764016613713924,22.10030198097229
1780876590.4271593,4.952212432864631,-2.999882797361431,0.21447781798573926,0.2497645537243205,22.120447874069214
1780876590.4484513,4.952120715613153,-3.0005084536862947,0.21449045854558788,0.2511419806776978,22.14173984527588
1780876590.471001,4.952212517000177,-3.0004255768588672,0.21421358597650444,0.2516122301271988,22.164289474487305
1780876590.4928386,4.952484537745803,-2.999645397249673,0.21368509360197613,0.251187573439009,22.186127185821533
1780876590.5152512,4.952818688220835,-2.998524040413381,0.21450858604172265,0.2503139057424182,22.208539724349976
1780876590.5356352,4.953141521715057,-2.9973058917515214,0.2175173268802005,0.24931119595745255,22.228923797607422
1780876590.56081,4.953518959159913,-2.9958852786092245,0.2210058293632576,0.24804432482736338,22.254098653793335
1780876590.5837226,4.953964745041104,-2.994454627910013,0.2213502681049973,0.24672750045054492,22.277011156082153
1780876590.6041691,4.954311608477044,-2.9935217056136127,0.22017273364555137,0.24601751568941488,22.297457695007324
1780876590.6266057,4.9544607346256955,-2.9933957751564493,0.2181524230911084,0.24606990479364121,22.319894313812256
1780876590.6478114,4.9544355333150945,-2.9939369747117697,0.2154865501497716,0.2469195306611489,22.341099977493286
1780876590.6709085,4.954288098275875,-2.9948349064957704,0.21363517446566582,0.24825057624462232,22.36419701576233
1780876590.6932638,4.954074138910729,-2.9957767500576638,0.21415707757664174,0.24966680419327858,22.386552333831787
1780876590.7138114,4.953833295585312,-2.996646985805564,0.21691795969534672,0.2511081623857603,22.407099962234497
1780876590.7351289,4.95365109814728,-2.9972360552839743,0.22100893319870324,0.252403927245453,22.428417444229126
1780876590.755098,4.953575524455126,-2.9976264020754635,0.2226784334425556,0.25341744883001205,22.448386669158936
1780876590.7782445,4.953580714901388,-2.997958479338868,0.22078269232450515,0.25433899395223314,22.471533060073853
1780876590.8025515,4.953724719654892,-2.997805912118802,0.21753609238782662,0.25463022811903,22.495840072631836
1780876590.8228803,4.953944341912051,-2.997278351030276,0.21461758603706965,0.25442871929596667,22.51616883277893
1780876590.8461273,4.9541262688364665,-2.996701982595617,0.2139411837177548,0.25416625197126486,22.53941583633423
1780876590.8693547,4.954269767329556,-2.9961055775893968,0.2155620015526278,0.2538832105575368,22.56264328956604
1780876590.887168,4.954380068994522,-2.9955264661325387,0.2191378984080107,0.2536269748951421,22.580456495285034
1780876590.913537,4.954400745938929,-2.995380473890474,0.22217836507489572,0.25377631000250034,22.606825590133667
1780876590.9339595,4.954320411042579,-2.995892377211363,0.22167831667252838,0.25403045662711854,22.62724804878235
1780876590.9565184,4.954286783977043,-2.9964338920225244,0.21776716953132733,0.25431270865533406,22.64980697631836
1780876590.9798155,4.954215198216242,-2.9969856360221487,0.21471802424024033,0.2546324945328209,22.67310404777527
1780876591.0007253,4.954104147170179,-2.9974914171897473,0.21390990820492845,0.25491722860881616,22.694013833999634
1780876591.024921,4.953913687162845,-2.9981339304437644,0.21539383127072456,0.2551401212360762,22.718209505081177
1780876591.0450728,4.953736388785251,-2.9986461851315687,0.21830044399008275,0.2551076379724915,22.738361358642578
1780876591.0698457,4.95373019105445,-2.998587939279216,0.22044755115202122,0.25433461916229305,22.763134241104126
1780876591.0933774,4.953892922530894,-2.997970568973387,0.22156454480605844,0.2528351962490003,22.78666591644287
1780876591.1153162,4.954149464471168,-2.997156489154247,0.22038287660634978,0.2509591921606109,22.80860471725464
1780876591.1419687,4.954444601455668,-2.9963185478401213,0.21717052662034156,0.24889677178274106,22.835257291793823
1780876591.1616318,4.95470654752975,-2.9954572422226193,0.2156137841734722,0.2468318372602063,22.854920387268066
1780876591.1880798,4.954913402359485,-2.9946600226124107,0.21608972219764705,0.24488816853615436,22.881368398666382
1780876591.2112896,4.955013193136958,-2.9942698230043967,0.21691101483589895,0.24353777831903933,22.90457820892334
1780876591.2330296,4.955017837348761,-2.9943194159161513,0.2170346143447188,0.24303621878677273,22.926318168640137
1780876591.2555597,4.954878849657971,-2.994994000563895,0.21646091892231203,0.24337391879440062,22.948848247528076
1780876591.2780838,4.954636381894803,-2.9960565631957805,0.21620492987914597,0.24425456350971508,22.971372365951538
1780876591.300979,4.954353173138677,-2.997138338943347,0.21785914767628267,0.2451934449010631,22.994267463684082
1780876591.3261006,4.954068764019382,-2.998179648173065,0.2203753121542717,0.24591087656359534,23.019389152526855
1780876591.3464222,4.953926883090734,-2.9987568687977006,0.2217992057309553,0.24592450474937877,23.039710760116577
1780876591.3693867,4.953942911749573,-2.998796576271524,0.22206740903706107,0.24523177505485005,23.06267523765564
1780876591.390589,4.954112111261466,-2.9983075843614397,0.2211844247805025,0.24384424026428775,23.083877563476562
1780876591.4187286,4.95441240548744,-2.997365735766469,0.2191729073858989,0.24177155994832678,23.112017154693604
1780876591.4406655,4.954755328356973,-2.9962381483512313,0.21715063569003135,0.23930926876202996,23.13395404815674
1780876591.4621158,4.955035782212644,-2.995254087826401,0.2164916410559234,0.2370691653774415,23.155404329299927
1780876591.4842033,4.955183289319459,-2.9948563531532013,0.2153491879334517,0.23563918141446205,23.177491903305054
1780876591.504374,4.9552141535189405,-2.994914065089703,0.21455406493411178,0.2348586087598763,23.197662591934204
1780876591.525857,4.955139974637424,-2.995248993983769,0.2158209189852682,0.23429317135905947,23.21914553642273
1780876591.5474188,4.954952879395257,-2.996059790661554,0.21719776179973174,0.2343922758720005,23.240707397460938
1780876591.568134,4.954663055286949,-2.997343444171982,0.21821673068524503,0.23516661649683002,23.261422634124756
1780876591.5937254,4.954390766640302,-2.9985071289078427,0.21995775397182118,0.23582403433793786,23.28701400756836
1780876591.6168308,4.954282807550367,-2.9990793289599837,0.2206549997035191,0.23578447753668286,23.31011939048767
1780876591.638058,4.954351689926972,-2.9990023732269866,0.220251918342487,0.2350203846023602,23.33134651184082
1780876591.6598537,4.954569164160039,-2.9983828659948912,0.21878531907675688,0.23353604557508856,23.353142261505127
1780876591.680507,4.954883385827844,-2.9973721131002824,0.21702850790937717,0.23153265340067897,23.37379550933838
1780876591.7074573,4.955163395714768,-2.996368867851758,0.2169858913760802,0.22956732724220785,23.40074586868286
1780876591.7297075,4.9553911543127445,-2.9955699569454763,0.2172481667099132,0.2281356178610654,23.422996044158936
1780876591.7510536,4.955491285190868,-2.995387468208976,0.21673650774885314,0.2275629801752519,23.444342136383057
1780876591.7755113,4.955456971929497,-2.995831709258023,0.21553112223305212,0.22785764796755714,23.468799829483032
1780876591.7964914,4.955331077802184,-2.9965985361996332,0.21511580836391606,0.22862512869056228,23.489779949188232
1780876591.8181686,4.955136893429174,-2.9974904299814713,0.21675846934088336,0.22948216714340663,23.511457204818726
1780876591.842713,4.9549052536972935,-2.9984467747764985,0.2199689480082277,0.23032388483640975,23.536001682281494
1780876591.8620048,4.9547534146085095,-2.99927571837303,0.22095848532519152,0.23099737324825398,23.555293321609497
1780876591.8843238,4.954725514922227,-2.9997589291827396,0.21978032020407093,0.23121501505952313,23.57761240005493
1780876591.9041405,4.9548437218854255,-2.999675409246077,0.21763494134783787,0.2306726283508116,23.597429037094116
1780876591.9257462,4.955042885742416,-2.99924441311794,0.21514741469782778,0.22946985339908998,23.61903476715088
1780876591.9473686,4.955223851063658,-2.998725653385793,0.21452560713000654,0.22815880536366873,23.64065718650818
1780876591.96813,4.955374835780552,-2.9981740282884486,0.21604420160129617,0.22683924744210948,23.661418676376343
1780876591.9915102,4.955499287294526,-2.9976394793545396,0.21932369242366712,0.22557816983562518,23.68479871749878
1780876592.01176,4.955610573733541,-2.997342767502439,0.2210824360806106,0.22461977857129511,23.70504856109619
1780876592.035311,4.955746689648276,-2.9972500535765523,0.2192959204202785,0.22378974661379836,23.728599548339844
1780876592.0578256,4.955797937563116,-2.9975915109158326,0.21638452967981334,0.223588124649563,23.75111413002014
1780876592.0807426,4.95578928011261,-2.9980318853463968,0.21498380894714017,0.22357478891794536,23.774031162261963
1780876592.1058044,4.9557395318246575,-2.998470604829835,0.2156706770096363,0.22360588557644423,23.799093008041382
1780876592.1250136,4.955661979203447,-2.9988905625641453,0.2182903098581562,0.22365151383274373,23.818302154541016
1780876592.1489353,4.95566010709167,-2.999035502570443,0.2207096679605776,0.22334404189941992,23.84222388267517
1780876592.1722326,4.955746023332791,-2.999102458136755,0.2197029386738431,0.22293943668868277,23.86552119255066
1780876592.193873,4.955927899563108,-2.9988820066074386,0.21684743632211118,0.2221620708535026,23.88716149330139
1780876592.218399,4.956098778573675,-2.998557701533112,0.21543152008476174,0.22127623809114283,23.91168761253357
1780876592.2399297,4.956232381329542,-2.9982266222009093,0.21603640769154245,0.22042288801257115,23.933218240737915
1780876592.2619379,4.956331904729684,-2.9979153185427068,0.21848847149403752,0.21963727376634345,23.9552264213562
1780876592.2836604,4.956371521775015,-2.997944068927176,0.22055479754107685,0.21934816584775874,23.976948976516724
1780876592.306146,4.956449316157396,-2.998098318034595,0.21930634950036174,0.21924239170137394,23.99943447113037
1780876592.3325112,4.95649082421663,-2.99851208653044,0.21662081124339372,0.21951972260408592,24.02579975128174
1780876592.3558338,4.956486100880118,-2.9989520739447086,0.2156380368036159,0.21987946081335163,24.04912233352661
1780876592.3741713,4.956447812561499,-2.9993667599822196,0.21663349702779283,0.2202437714859764,24.06745982170105
1780876592.3978937,4.95642125033161,-2.9996359405566393,0.21890344746883625,0.22044045714728178,24.091182231903076
1780876592.4188156,4.95653219634541,-2.9993981407328483,0.22021809915534485,0.2199521962544928,24.112104177474976
1780876592.442038,4.95674041732084,-2.9989745081471857,0.21869088067827672,0.21921552959461454,24.135326623916626
1780876592.4662142,4.956991641149649,-2.998394442732606,0.21658017003777036,0.21828288387348316,24.159502744674683
1780876592.4874272,4.957200797309007,-2.997831901868882,0.21633060609027382,0.2174121690266606,24.180715799331665
1780876592.5104668,4.957353822895766,-2.997406638923895,0.21750511763741825,0.21676714670446806,24.203755378723145
1780876592.5304968,4.957401044697432,-2.9975292479549744,0.2180079656536912,0.21690659893590603,24.223785400390625
1780876592.5528467,4.957338562901853,-2.998228007535267,0.2175690433582909,0.21787156497699733,24.246135234832764
1780876592.5752509,4.957212343041293,-2.999160186003045,0.21770474723967137,0.21920039119399082,24.268539428710938
1780876592.5975735,4.9571034062471515,-2.9999212646426234,0.21880614919755456,0.22032642923639756,24.29086208343506
1780876592.6230938,4.95713413883954,-3.0001387776140285,0.218953845880763,0.2207140168714279,24.31638240814209
1780876592.6439536,4.957308876451198,-2.9997978164282273,0.21808254067199137,0.2203407919454783,24.337242126464844
1780876592.6643844,4.957580110606356,-2.999047893052439,0.21694907625645088,0.21941245257036002,24.357672929763794
1780876592.6861222,4.957824626012692,-2.9982782205392975,0.21750404156381523,0.21848611541859864,24.37941074371338
1780876592.7063396,4.958001574672712,-2.9977753707182013,0.21861795607023435,0.21795574445900812,24.399628162384033
1780876592.73037,4.9580730668688915,-2.997844531774081,0.2187146985800244,0.21824326406783534,24.42365860939026
1780876592.7502,4.958037470553732,-2.9984746581945565,0.21779897625449804,0.21933518709428146,24.443488597869873
1780876592.7725224,4.957938137841937,-2.9993303969977485,0.21743716228938004,0.2207787139036732,24.465811014175415
1780876592.79548,4.95784383157554,-3.000046066997293,0.21826023405699105,0.22206052738435655,24.488768577575684
1780876592.8159678,4.957884715360708,-3.0002262106991466,0.2182657732449028,0.22261195092692354,24.50925636291504
1780876592.8394759,4.958071429251939,-2.999838555629828,0.21730462570311254,0.22238510026873026,24.532764434814453
1780876592.859477,4.9583117090842705,-2.9991749899521305,0.21684669295612452,0.22178767988832604,24.552765607833862
1780876592.8846805,4.9585214945303075,-2.998502919971751,0.21817499535619755,0.22120884597663704,24.577969074249268
1780876592.9065,4.958662390878835,-2.9981375330290962,0.2197047819178399,0.22107812893642187,24.599788665771484
1780876592.9266915,4.95871601860432,-2.9982822016164343,0.2199004908999495,0.2216787959637596,24.619980096817017
1780876592.949973,4.958707176582384,-2.9988430232654215,0.21833196941795613,0.2228740283346884,24.643261671066284
1780876592.9705958,4.958635857888477,-2.9996114441368107,0.21726274369465948,0.22439468353077352,24.66388440132141
1780876592.9943843,4.958576048033872,-3.0002091148425096,0.21732493487766108,0.2257079403718425,24.68767285346985
1780876593.0202982,4.958656751275953,-3.000246315569528,0.216621806398323,0.22625179623257452,24.713586807250977
1780876593.0410717,4.958804722549545,-2.9999532962351,0.21637075274320966,0.2263470393148861,24.734360218048096
1780876593.06355,4.958934293233667,-2.99959501056931,0.21790086999602037,0.22637903934353432,24.75683856010437
1780876593.0893383,4.959161798964331,-2.998853317950904,0.21911931366413176,0.22589080622257995,24.78262686729431
1780876593.1112504,4.959421365286454,-2.9981657862852478,0.2182165623183499,0.2254735909008474,24.80453896522522
1780876593.136313,4.959578962999065,-2.997976187681683,0.21657157673611108,0.2257745172991168,24.829601526260376
1780876593.156289,4.959680202194565,-2.9978934697708386,0.216414080166887,0.22626140101561099,24.84957766532898
1780876593.1776624,4.959725000776913,-2.997928874780583,0.21772907899658833,0.22694324790060172,24.870950937271118
1780876593.203141,4.959664195926114,-2.998479384759645,0.21835399031830816,0.22836286260632566,24.896429538726807
1780876593.2234972,4.959530473996036,-2.9993726229792244,0.2185612228247637,0.23028841728895522,24.916785717010498
1780876593.2478852,4.959503464126531,-2.9998396311891455,0.2182219509496713,0.23163197105045175,24.941173791885376
1780876593.2697508,4.959622227139127,-2.999752798622304,0.21692803624174042,0.23220470307076102,24.96303939819336
1780876593.2931468,4.95977268221195,-2.999450298189108,0.21653509070405452,0.2324897254727727,24.986435413360596
1780876593.3156474,4.9598961603177845,-2.9991150439469756,0.21796586565156584,0.23275536096968708,25.008935928344727
1780876593.3366272,4.960050428399495,-2.9986527931219977,0.21952438595920226,0.232860291784303,25.029915809631348
1780876593.361029,4.960245567623693,-2.9982781786081856,0.21800853356586336,0.2330809974109016,25.054317474365234
1780876593.382088,4.960369836167576,-2.998187653085367,0.21646626779302375,0.23372613275357423,25.075376510620117
1780876593.4068382,4.9604501402961985,-2.99811708978881,0.21677308511373763,0.23443156715149804,25.10012674331665
1780876593.4280653,4.960481772865898,-2.9981332214590055,0.21855220022130986,0.23528471159189124,25.1213538646698
1780876593.4495215,4.960426510872283,-2.9985912229519402,0.21940130787423245,0.23677347732261644,25.142810106277466
1780876593.472367,4.960410879666919,-2.9990843354699424,0.21764498727619122,0.23831606868323085,25.165655612945557
1780876593.4926708,4.960392850079988,-2.99948422219231,0.21688518334136916,0.23974763595526927,25.185959339141846
1780876593.5159652,4.960378719479422,-2.999744739233053,0.21746172795192048,0.24100601498249752,25.209253787994385
1780876593.5379658,4.960506580247382,-2.9994772718708793,0.217332736880141,0.24152474455207695,25.23125433921814
1780876593.5583425,4.960713209793299,-2.9988814324827473,0.2174075860519404,0.24158408859605895,25.251631021499634
1780876593.5828228,4.960889462240947,-2.9982936762690704,0.21905642407252912,0.2416762233746219,25.276111364364624
1780876593.6028712,4.961042433059348,-2.99792244702992,0.21927543792794613,0.24208167780008338,25.296159744262695
1780876593.6259396,4.9611151865234016,-2.998001707047597,0.21785693501045575,0.24313170390443517,25.319228172302246
1780876593.6474247,4.96110681555924,-2.9983654432869655,0.21673292356016216,0.24461290605079533,25.340713262557983
1780876593.6680546,4.961061230198791,-2.998722631507091,0.2174081781699801,0.24611139672639482,25.361343145370483
1780876593.6940153,4.961030680397764,-2.9989372180037854,0.21914570697929436,0.24742686411473613,25.387303829193115
1780876593.7153056,4.961125236617525,-2.9987914621555483,0.2191604475730576,0.2482246089485063,25.408594131469727
1780876593.737979,4.961315978433532,-2.998401689826321,0.21737666258297475,0.24867450879618502,25.431267499923706
1780876593.7614949,4.961490264300634,-2.9979550998283506,0.21701792920485746,0.24906271303313865,25.45478343963623
1780876593.7817993,4.961615726605152,-2.997588610337885,0.2180979152719591,0.24958769655441948,25.475087881088257
1780876593.8049386,4.961629640467042,-2.9977130074748377,0.2184998481007088,0.25082556605885387,25.4982271194458
1780876593.8290923,4.961529911138162,-2.9983428863175634,0.21800916534535503,0.25280086090900156,25.522380828857422
1780876593.8494182,4.9614216033849114,-2.998948379621424,0.21808244987383543,0.254764254124062,25.542706727981567
1780876593.8702521,4.9614618408107996,-2.9990335232517826,0.21730441518657842,0.25598318037446166,25.56354069709778
1780876593.8926203,4.961574453334966,-2.998813233151486,0.21685972789042646,0.2567677470564327,25.585908889770508
1780876593.918065,4.961664527713993,-2.998549321418131,0.2181323733224113,0.25751214773640285,25.611353635787964
1780876593.9414866,4.96184468708845,-2.9979854922488993,0.21891256512439075,0.2578306769265204,25.634775161743164
1780876593.961541,4.96202584459556,-2.9975927596170253,0.2174473454997809,0.25838485240130105,25.654829502105713
1780876593.98519,4.962141608103496,-2.9973721892773706,0.21688087751278065,0.25921304622362484,25.678478479385376
1780876594.0059924,4.962201018945482,-2.997254464582175,0.21769979661123592,0.2602118777276159,25.699280977249146
1780876594.0278313,4.962139433324921,-2.997639771604387,0.21781009193517067,0.2619474851777426,25.72111988067627
1780876594.0508792,4.962010619580248,-2.9982404400970117,0.21836325847480909,0.26401632198679437,25.744167804718018
1780876594.0701423,4.9619816225830755,-2.99847571996457,0.21871399717435147,0.26556253989367384,25.76343083381653
1780876594.092025,4.962118295748471,-2.998177992783639,0.21795685208730547,0.26632991228881675,25.785313606262207
1780876594.111921,4.962316216606548,-2.99763202846862,0.21756084147498145,0.2667386395967952,25.805209636688232
1780876594.1343324,4.962459565024247,-2.997202456641495,0.21829136624416975,0.26733365166784395,25.82762098312378
1780876594.157202,4.962478821589458,-2.9972898870260987,0.21812765790535044,0.26869025665728596,25.85049057006836
1780876594.1783943,4.962394685778313,-2.9977734293312017,0.21760692754895064,0.2706411178889141,25.87168288230896
1780876594.20401,4.962299205562657,-2.9981979546941795,0.2183229442324443,0.27252721982367145,25.897298574447632
1780876594.2240055,4.962348023907511,-2.9981520970558275,0.21831023995753923,0.27372397179764185,25.917294025421143
1780876594.2469883,4.962539441308467,-2.9976500209468204,0.21758616291776886,0.2742459383510365,25.940276861190796
1780876594.2708683,4.962716521949095,-2.9971133931968788,0.21810353181666334,0.2747300340002532,25.96415686607361
1780876594.2955184,4.962784518734615,-2.9969903361739147,0.21824071933998596,0.27583012422107434,25.98880696296692
1780876594.3182049,4.962728555606099,-2.9973609245034214,0.21754344012349658,0.27766811550119463,26.01149344444275
1780876594.3390834,4.962626335368179,-2.9978030743428694,0.21803203990778397,0.27963410756089857,26.032371997833252
1780876594.3624542,4.962622004116227,-2.997900661767867,0.21845514420981818,0.2810979332972465,26.055742740631104
1780876594.383868,4.962787130215095,-2.997484610425275,0.21783756412206504,0.28179317397594694,26.07715654373169
1780876594.404064,4.962978335260204,-2.9969316522956593,0.21795914055805746,0.28229071030207376,26.097352504730225
1780876594.4263804,4.963060356934881,-2.996771471056389,0.2178064869205085,0.2833784220410074,26.11966896057129
1780876594.4469323,4.963032005698546,-2.9970130459855238,0.21731519933820304,0.2850779301033395,26.140220880508423
1780876594.4679263,4.962966719564377,-2.9972704165498962,0.21837891742200996,0.2868233462247325,26.16121482849121
1780876594.4927418,4.962948275780607,-2.997434374635612,0.2183879539075622,0.28842768921046424,26.186030387878418
1780876594.5144832,4.96303366642326,-2.997330534401622,0.21720018522351522,0.2896256750997894,26.20777177810669
1780876594.5380242,4.9630988586321525,-2.997185267311296,0.2175606135970081,0.2907798066005469,26.23131275177002
1780876594.5632005,4.963157546641463,-2.9970041793718503,0.21878271122744017,0.2918950583077571,26.256489038467407
1780876594.5815213,4.963252964743358,-2.996871862667274,0.21752877650350794,0.2930685947348213,26.27480983734131
